AT,BE,BG,CH,CZ,EE,ES,FI,FR,GR,HR,HU,LT,LV,NL,PL,PT,RO,RS,SI,SK
168.69879841625692,187.7172972691059,86.39058182314037,156.0543919748068,131.82381016403434,124.11737268537283,48.71107801675796,23.302613486945628,126.18146905601024,49.377647272795436,116.98140063524245,138.94387832015752,99.97643027544022,119.84041438639164,226.36104622840884,45.548008032143116,66.47299404382704,99.9541148340702,84.01942978478966,110.65365230560302,202.98544275909663
158.7275547093153,158.87099299609662,99.30619262710212,148.10293105840682,129.49115802168845,125.02787024080754,54.499314546585076,26.833204836547374,109.28590252101421,68.61276262074709,129.48285096168516,156.60088525146244,122.02737409204245,133.80267725616693,201.98921022415163,46.692335210740566,64.01707818269729,109.13707373067734,75.8046595134586,113.50928829193114,175.99992884844542
167.22092673286798,165.87669541567564,90.96509919643401,151.43012128710748,125.2244767165184,140.11086787998676,41.656335994005204,26.822091065198183,106.09658912599086,51.52099736846983,117.0089167022705,121.65522212386131,107.95488812357188,114.5635006994009,214.97703853368762,59.52788923606276,47.15797743797302,82.20092147380113,62.53591885317116,105.21305009841917,190.5659887909889
179.62799969747664,181.9851858371496,87.10174008011816,151.6505639410019,150.54859479248523,146.99664950966834,39.75383204460144,24.67217307113111,104.74183002889156,45.57150704979896,119.75982189655304,131.49126177757978,126.43167815178633,131.23674942463637,211.75960582613948,53.78262632161379,45.705110745429984,102.1706904798746,66.2972411854565,110.56997465133665,179.53326310813426
133.89477632269265,130.26825434312224,76.92819229334592,146.5760895037651,102.85036619007586,140.2214382779598,33.2843796133995,15.483369911164045,93.94418286263942,33.693342063017184,110.51850542902946,117.07990376651287,124.39270024538041,118.47575437307358,199.88413373708727,54.42030907511711,40.937320504188534,72.77983816713093,62.57339939851313,91.7236609172821,157.5921030268073
140.27533984512093,166.97490163356065,69.50271705061196,152.66058172166348,136.0020591020584,159.91506805479526,34.321157562732694,15.94748682297766,75.82509012162686,42.899731856696306,109.38414195895194,135.78869953423737,166.87428328990936,197.11989894688128,208.72658145904543,47.46463789492845,42.83429267525673,77.86363202765583,62.6568366876617,97.40746289253235,139.14343917667867
144.55326482310892,189.5606655046344,96.31202006638048,155.40024379611015,110.96086129933595,192.24279941916464,38.292116121053695,16.161888306885956,85.36722974658012,69.13669659584761,103.11381688952446,137.09740653187035,198.90051042079924,174.912484690547,234.0250485134125,58.53513945698738,42.48934217095375,87.42453575581311,79.3418188189715,109.38117074966429,173.7987929046154
153.37315975740552,186.52714420825242,87.78408723101019,187.1739754199982,136.5099913239479,166.09428141891956,46.69688649415969,20.709148451536894,94.24859439194202,60.72865961387753,120.34517028331756,122.49036571264267,176.77142426669596,176.9315050035715,213.94851613879206,68.78391537442803,45.525147682428354,94.42833634868263,80.19272261336445,103.4259276485443,160.38722390234472
196.86709825798872,220.848641192019,220.5608053615689,194.25957702040674,154.2311413821578,258.46052737355234,55.77296345949172,38.40490261271596,143.16733337521552,144.9221590860188,174.79243975162504,185.70001763224602,250.66196247458458,244.8711427772045,283.9235673236847,120.19709656596184,61.29157960653304,232.155124002099,132.34377962186932,143.2056231498718,225.3296264976263
202.13225682526829,253.5901419582963,180.59448414951558,206.23437767267228,190.13093498736617,193.41810863554477,91.62401526927948,44.544802660495044,162.97494707226753,114.04684500724078,195.095753390789,171.60950383663177,197.61721535921095,208.33776253998278,315.28657071352006,106.4861348748207,83.18576633691787,143.5400754624605,117.69896519526839,166.11438116073606,197.10968524217606
175.54214482054115,233.54751622110604,120.01441006660458,202.84021365642548,162.79306568473575,125.13179349213839,90.1365695810318,48.84662048786878,168.963600358963,80.87693690419198,132.62212578773497,162.77581920683383,143.00913689017295,136.00910187482833,272.0382516050339,84.42507185310126,86.04885444641113,96.7267516106367,92.68923759140073,147.0344169807434,203.1159166932106
156.9091016456485,238.7412070250511,106.2193309754133,173.88532272160055,161.87486298471688,100.36031712830066,69.50844440221786,61.12439453959465,156.98520797371864,47.44610111422836,98.36922447562218,135.33168080896138,114.47163600206376,108.03602692693472,272.34959713459017,48.62817023411393,71.4896766424179,87.1288818731904,80.48058450318872,103.85259160041808,175.0077262058854
103.49051927641035,169.12149057388305,42.235116512253875,170.29258504331113,107.28646795868873,143.66810092449188,61.225467321872706,37.03993478059768,151.34991127371788,25.08485145287588,63.27538982272148,86.29036026626825,117.70768990516663,114.87484238684178,217.60496168851853,45.1528974327445,61.31992189884185,46.44623062513768,58.87586161762475,76.79181583404541,125.55893119871617
124.38214033156635,152.95638637334108,56.481670581921925,137.56913616776467,117.27017203152178,269.2757499527931,59.36880233526229,42.08105968609452,134.68291648626328,29.796573243923483,76.91576342463493,102.37714907437562,234.85075094044208,253.21958743035793,193.8327917766571,38.59037274748087,65.4989221382141,56.69276448644697,53.028505156971505,57.42167663574219,145.3064020499587
123.83478229522706,152.19712145894766,79.52982280761002,159.4697335368395,141.73023561567067,311.02583995103834,56.12231032848357,35.18848067089915,111.96344773232936,30.076358507387337,95.12933760404586,99.63881621927023,310.12450948119164,278.42064069390295,208.7914581489563,45.5651230494678,59.60045362472533,82.78778392031788,62.85404725603758,93.94876658439637,147.90941022634507
124.23876388341189,177.74178090393542,91.3444351221621,153.43545959949495,191.4974904218316,240.7242117124796,46.908966696262354,25.446657795757055,81.43988168239594,46.33327489845454,90.26346888065338,132.84077982902525,205.11067380428312,223.96632696092126,223.0539256691933,47.12169685125351,44.803648811578746,74.8957913340628,52.14524590663611,96.99870765686035,191.52452477812767
191.7952062572539,165.77354376226663,133.61750579595562,181.2378627038002,196.09033966898917,210.728651535511,23.556491807699203,14.594981002286076,90.98962199032306,50.15619409672916,121.22705116033553,144.0449847191572,220.74935028791427,233.94946893095968,253.5429190540314,57.444730622321366,29.08787732243538,109.55816102966664,75.99052911356091,140.84360998153684,178.57119775414466
159.64256415769458,207.44726667165756,123.02764370888468,202.43965734243395,182.63016110956667,227.5899507045746,22.813229048252104,8.8185790040344,92.73944120168686,100.79652853757143,143.58718778610228,142.3195319098234,187.56545351326466,195.15395888626574,266.9579217743874,66.02224794253706,24.24882776737213,108.76926843002435,97.3070983057469,133.9655029296875,158.70202632397414
205.53677445709707,170.33309284329414,119.52530135363338,224.64412917733193,192.0036501982808,179.60858475744723,21.012820848226546,11.35839347783476,91.01286671638488,82.94396755814553,151.53150570869445,150.59475212216375,199.18326049327848,195.55493609428405,229.95043775558474,92.63624692767858,19.8900689470768,102.45621101424096,99.2349795398116,115.94480194091796,191.8680873647332
204.4271150289476,220.20644548505544,140.8245359742641,188.12419919610025,189.27174206018447,22.37763633593917,93.77334792137147,19.33338180579245,154.78932890057564,99.71068462118507,119.6713108730316,165.84799924731254,29.544696054533123,29.943670234158635,269.00245016098023,81.2683778476715,90.10874387502669,126.94939168483016,130.78482608392832,115.28345308303831,178.56059713810683
168.68222238391638,229.656313021183,126.17333424746987,183.51953824043275,152.39573614776134,20.453297478929162,90.58996016025543,26.416906242892146,147.16539284825325,93.13746770784259,125.28034321069717,139.96580663084984,31.007391384914516,29.227278648912907,252.28316914796832,71.44047170728444,91.65434319019317,123.530737555325,115.54393573775886,130.9438749694824,163.38577147573233
153.7440640600026,177.27218982577324,84.56297465741633,169.39736338973046,128.9471058937907,20.641555898487567,66.85203386306762,20.173560080751777,128.22275357842446,63.42660898096859,106.22189272880553,124.08850455373525,26.75677937068045,28.39297895886004,225.6328523206711,59.766512174755334,76.89710296869278,76.7716725590825,94.93714858323335,116.91353492736815,158.2627703368664
128.1878228724003,200.93257084012032,66.78998448133468,142.5715876531601,133.15634730637072,18.102578087076544,56.26033573150634,28.18808665409684,139.17745925307273,42.889759707823394,84.94738287329673,110.8227657611668,20.814735068008304,22.38710831798613,218.2462187457085,56.68508433327079,62.346900851726524,60.86172844573855,70.55333497025072,92.61831340789794,148.84261487126352
116.4441526336968,171.37652186006306,50.313203494995825,128.09695219039915,122.1766934803128,24.523542036265134,42.146875047683714,28.105186466053127,124.14941393435001,45.36961401000619,69.20521112203598,103.79645640566945,28.899595722779633,36.496183880716565,204.83557069063187,51.261845275014636,59.53776910543441,54.017678016945716,54.78077623333781,77.0754133605957,128.97996400892734
97.48623168811203,145.56982149481772,39.661678839996455,125.76007352948189,93.44988528937101,35.649767080396416,36.22903992891312,34.11541786670685,105.02114259958266,25.59202028369531,55.241324165463446,89.53093439891934,39.75734429091216,44.04344948366285,176.20086940169335,41.743989305794244,48.597159974575035,40.419778797179454,43.352130255475636,56.10573579788208,95.16111402884125
79.10165451377631,137.5702860878408,32.90277574017644,120.11247070431709,78.94377401530741,28.876389265805482,32.41660341143608,22.94750878445804,95.73385136902331,35.60180626336485,47.46442790389061,77.4838955205679,35.55872217088938,35.64351569339633,160.11103309035303,18.007602935880424,41.81952614545822,34.09186758689582,38.72139081444591,46.4659552192688,71.03098305538296
83.68455979205669,140.92172071263192,33.98419380620122,123.50942462503909,75.08906600192188,30.899449961706996,28.511186740398404,26.62478570751846,98.90720332980156,31.122900657728312,42.95728100597858,73.96716784194112,34.63072234719992,37.87615736916662,158.52603923201562,25.88444436579943,31.629395838975906,36.15692989181727,38.40082955734804,56.83169655323029,79.19095430746674
97.75784181803466,128.80747562378644,42.16880150713026,120.21463588058948,74.58467867091298,25.934828996807337,23.277083190679548,19.755176503807306,81.70588888168335,38.457118787318464,50.61588841676711,70.21262598052621,30.12754500992596,28.280934558138252,158.6457664513588,19.083388645127418,28.660859550237653,49.18279727466404,50.280294656418256,50.57730613708496,75.8289445258677
114.7732761105895,154.05686725199223,81.25045792236924,128.1687821805477,89.27971996858714,43.10114173740149,26.698977771997452,20.27018763668835,84.65336691975594,47.566893139034505,74.02627401232719,91.47207506686449,38.19283373504877,36.82115908399225,151.91031179070472,35.71567477926612,29.205597116947175,79.60604858592151,56.53644473679363,67.01082248687744,113.38148291185499
163.49551954865456,219.39430734485387,130.4406547477841,150.0287771934271,130.43131372451782,29.247524985298515,33.995401468276974,19.93773594610393,108.46218894422054,74.86693004585803,101.20729210376739,124.79011427432299,38.38289124563337,35.43144506230951,237.10215408802034,66.65989393472671,37.221824635267254,117.50108002811668,101.23196726627647,95.55204813957214,171.3075229808688
223.72840910762548,274.11833194702865,131.4222355303168,177.4716846239567,180.16962702870367,45.06197326794267,76.08747232198715,38.291329962909224,183.62049012899396,115.91930119469761,147.96415344953536,158.85494195252656,69.18319634795189,64.00153150707484,307.1468929553032,87.43502519756555,81.94877352714538,136.72310809165236,104.12700127236543,160.00558950424193,218.0714710533619
193.12289659500124,242.68550249218939,144.81461449623106,182.39950817465783,171.57498844742773,44.62641958996654,104.00172444820404,21.632888141572476,194.7052259492874,89.98156612500549,132.04045427322387,148.24612040311098,48.32325886741281,62.48089777275921,294.4419092822075,82.76563464403152,107.45460882663727,123.39272864758965,116.96545443370937,117.38457901000976,167.37535775154828
156.46486397892238,240.04499202817678,118.29937024176118,156.10042137861254,131.63149983376263,21.263463907539844,87.63429009914397,24.504226930439472,171.1981510388851,69.03793932519854,117.03862195968627,123.68889162540435,26.74264711692929,27.301021569147707,229.14597201585772,61.284544364959,99.10029978752137,104.04230568274853,87.80768836416303,117.00032194137572,151.20318558216096
153.90766825288534,204.9680886286497,70.88237952575086,145.84349435687065,139.19186585932968,23.625531101375817,71.65260042905807,16.231893646866084,152.96028718590736,47.321029383763666,85.37425685644149,118.10511097818613,32.80271461777389,33.19388869792223,214.52115462303163,59.796567174494264,76.37667455434799,64.52611781612038,71.55202105328439,109.77846919059752,150.386900600791
113.34989345982672,176.03105066508053,47.51385212823748,139.74206171035766,109.1099598276615,13.540620347037912,48.30353447198867,16.950743207857013,129.8097678309679,26.178028761483727,75.6057567346096,95.81815194055437,15.892239284403622,18.094943560510874,183.29296332597733,41.39781851813198,55.83337715148925,43.514097773432724,53.714986912459125,79.90536723136901,137.14300155490636
105.17893149688841,164.48340672373772,43.0789789711684,133.39322805345057,128.19199349492786,14.273689364753663,35.2995343542099,15.699336974397301,139.84153343021867,30.439931950978934,56.714537417888636,91.21121471554041,17.86566142335534,19.058931262269617,171.9433235883713,41.9318973864615,52.661526484489436,49.428544880822294,53.38680055059492,63.90634802818298,124.69911735951901
101.28797586336732,170.17492809802292,48.55183096006512,136.62048824548722,100.04978845149277,11.526629815995692,32.14818570613861,15.553189223483205,114.23803146004676,26.510557544268664,60.911303079724306,89.95714772433043,19.122767696380617,18.16425601579249,173.44743019104004,40.33526425600052,41.57629740357399,54.16579554237425,47.44738470055162,69.78733124732972,112.20999594256283
118.35664040714504,173.3888889658451,44.70476310223341,131.79035155177115,122.72394867032766,19.434874653741716,23.766613286733627,22.76424759425223,113.2859331601858,48.759061857312915,60.569145321846,83.86219016864895,26.119822399318217,22.44752425804734,193.30334792137148,45.295195226371284,30.41361266374588,44.231475767046206,49.91407424882053,74.57071645736694,121.829892295599
122.0897747643292,180.73860433995722,66.53325032249093,142.3502203911543,118.67046723097562,16.764989244788886,24.91139275074005,24.687224734947083,110.13696185171604,44.47365585211664,70.88338883638382,98.60377856209874,19.84097452610731,21.072398825213313,190.46261983633042,42.53603281542659,29.105982058048248,66.57244208246469,46.495705622527744,85.49768227577209,112.75306788012387
129.80807394936681,170.2323506453633,70.7412483844161,137.6926075309515,120.22883924305438,26.026610907688738,27.545547029972074,22.13660684287548,113.69095768630504,58.92361965775489,84.58277381896973,105.94372355684638,28.79488297134638,23.534801184237004,190.23598167300224,42.71225604996086,34.246021161079405,89.85300904944538,67.19517167001962,104.15225016593932,127.3586955294013
149.86107239991426,176.26931716799734,125.55759268581865,145.71903406500817,137.45764193892478,50.067080848068,26.299538174867628,33.29286985680461,116.19423844754695,70.01257412187755,105.14641364216804,147.29570216953755,54.18388571962715,50.651347269117835,207.3759702885151,74.90317739099264,29.201025866270065,133.21534974306817,87.95673976667224,106.56546013832092,166.5587348520756
188.42233264505865,191.43705844461917,131.6268067488074,162.3819837653637,172.54637717097995,83.50047177016735,43.573452340364454,51.43685858801007,126.23905884623527,68.41278616197407,148.9026750922203,158.60326752990483,86.42853582769632,79.7740070566535,238.74592288970948,96.12516867965459,43.09159839391708,119.53617043614385,108.41282196521757,124.68524805068968,184.8341092929244
196.03105553209784,221.4956558099389,176.80646669387815,168.4785602092743,183.70950442075727,103.23482440650463,65.38250188112258,62.31387382239104,146.64817890048027,96.47271385356784,150.10989868879318,190.94129079073667,104.81888064265252,103.90260015040637,288.45046352624894,96.65286158263683,65.87952247858047,172.84899541944262,120.69879836335777,125.14953525543211,205.9673447370529
112.35129967994989,73.68693552672862,86.96413922667502,115.50446507930755,80.15679769366979,80.79065704017879,81.32036781311034,73.03617666602135,55.82082336932421,62.06386850364506,89.57176938295363,94.00854901596904,78.34399016529322,74.48826550662518,92.88400386035444,40.468896882832055,85.2585150694847,93.66332110777496,86.47505395703017,84.23640637397766,120.95087970197201
110.78014107771219,71.20824611455201,89.51511536493896,122.91310063362121,80.77432401522994,65.24466504171491,90.92157628059387,85.24666396021843,52.463843919336796,58.10415284112096,82.29257829904556,111.02145840018987,80.67679941415787,66.37498284816742,85.98968866348268,22.241469077244403,87.59354435443878,79.38733766794203,88.74214061096309,74.3793353652954,106.12308341562749
134.41121320396664,86.4944298197329,87.07291042611001,121.21556034147739,82.35051543414592,87.24418837338686,80.54665067672728,73.99918108552694,61.14363594651222,51.28677140928804,97.04661482214927,96.05068484008312,100.83168301552534,80.45599784076214,90.93449583470823,44.62674850493669,82.3996941781044,89.09949352040886,105.33288177393375,91.16093257904053,129.36103550493718
134.04457130968572,100.9636059257388,112.83863932013509,114.04680833160877,102.94065962493418,137.2921384811401,93.39979145050049,90.79730205237865,64.17517252683639,82.53444359064102,133.75685210704802,153.22516908735037,165.03550322532652,150.580713442564,102.28807302415372,34.999291304796934,87.2354639482498,93.449859251827,127.22641606882213,90.28441602706908,154.66897376775742
177.28209229946137,125.66785403966904,179.09247339576478,137.90179408609868,101.62336551338433,175.2723675096035,82.96219747066498,108.45430352061987,72.98799738705158,114.7639782525599,154.98804381132123,169.56497141122819,187.9068406265974,162.8166162163019,142.7059835612774,60.26638726651668,81.10935845136642,178.3755838307738,159.25928549855948,150.01270524978636,201.56907780468464
167.82362129822374,137.30441194295884,191.88470342010257,144.34367547929287,163.3454356458783,147.11258285462856,97.7252977180481,76.66437912374735,90.56913717389106,101.03511718839407,167.2418858194351,195.55819612503052,182.23873872518539,162.42260114729405,175.72378583312036,55.17105387464166,96.40760444164276,172.71263109415767,158.8011909736693,153.72090375900268,191.4340878814459
188.0428661362827,169.26973105847836,183.7529974851012,136.37392340242863,134.0013606700301,154.95371210694313,93.46343918800355,82.23605860203504,93.13309811294079,94.5666522949934,185.38039253950117,202.02561555683613,169.55281685471533,162.0111726540327,187.86639186501503,66.098779745996,94.12417459487915,181.38092842340467,193.24897103220223,175.86159011840817,189.07677119672297
186.21013026580215,172.11339400291442,144.19571978777643,136.68369928002357,165.0989792215824,133.43772225230933,97.77877516269685,41.159217109829186,95.65977394342423,93.16773783281445,164.48690461874008,193.38439740866423,159.94653498470782,141.35250318169594,186.40737038969993,65.92731447577476,96.75001506328583,142.6477349171042,169.09051776692272,127.61041410446165,197.0232783317566
189.67162956669927,167.9953144532442,118.62953562527892,136.14415426671505,128.36759219676256,142.65445548355578,102.4305056810379,30.327568680569527,95.96994862794875,87.18529417574406,154.1200237751007,157.16798494249582,138.5403320854902,125.76357933878899,199.95002738475802,66.29061603561044,103.93845338821411,117.94798603504893,153.36187083303926,133.30402252197266,216.9999327495694
156.00828776180745,176.0645303016901,112.60044690102336,133.5163376134634,153.50321070015428,119.93890200018883,106.2670630121231,30.52084773659706,97.48169941425323,71.40957200303674,137.5166596007347,162.736710177958,138.8609781628847,123.86507995188236,215.78704538941383,60.858585771769285,105.30936581611634,112.09713666215536,134.23191535919904,127.32746236801147,177.8550116240978
183.57874121606352,177.08374681830406,114.5258387134969,132.24506578087806,132.11207309424876,119.98458397030831,95.50153358936309,29.28163276143372,98.26059401869773,75.06323141112924,137.03610207319258,156.15517998605966,137.86484306693077,138.17676627874374,215.8236949825287,68.68646638348699,95.15313917636871,108.77138289317486,127.59407001927494,125.61592725753783,164.68754464685918
166.7015485405922,190.15440251260995,99.68132435709236,122.0361621004343,149.61180673599242,111.19624035984278,92.03634799957275,28.849413146972655,94.73477917790413,82.4732947768271,123.76918499946593,152.2380947431922,115.82729046434164,102.67292648196221,187.8418805754185,64.98484367057681,93.75554721832276,109.75615391835568,117.1170996455848,116.16834098815917,181.1474603384733
195.60718270510438,189.43781697392464,120.58592101603743,132.48585785329342,140.47252099156378,106.49748304963113,105.34540847301483,21.445114399194715,92.39219857096671,93.54450209587813,144.34909861087797,148.4823764821887,122.08034934699536,114.97960561782122,221.8966798901558,77.10164049088955,100.48196366786956,118.38742341190574,110.61384522095321,113.37938880920409,200.8431921735406
179.97805309623482,211.06328646689653,107.8440238703787,130.9166129666567,167.09343611359594,114.28276980876923,106.74758513450622,27.524822526574134,105.96158930301665,72.1613104029745,133.90779738903043,172.17103440195322,137.30750041663646,127.85556480705739,244.19752053022387,67.47747080251574,106.33610261917114,113.87034895420072,97.87124257929622,133.38456689834592,178.81976780742406
205.75470566123727,207.76216396838427,111.6214380970597,144.37606088340283,171.36343442380428,144.02329924166202,101.54722919940949,26.89879155911505,108.51840058863162,78.82545624263585,143.16974183559418,167.6040259310603,162.70770962417126,153.13417080700395,285.9757098555565,81.91814982175826,106.97460329055787,128.72989331036803,110.22832177668809,133.34787645339964,210.66058914214372
167.9462340848148,202.85904001563787,114.16134730830785,129.78609060883522,155.91495189011096,128.71050255477428,108.44662672519684,33.701386600285765,97.69874485135078,95.82588949382306,133.51371892929077,158.56520975172518,118.61124147504569,112.53783323973418,231.5727200651169,59.76444828957319,111.31754434585571,115.47789120361206,105.16071304544805,135.74754875183103,158.993962533772
191.60474390670657,212.3755298382044,112.36048624664542,138.68217941224574,194.25849198579786,129.4776058921218,109.65734358787536,26.592284280732272,90.83170318484306,73.5860532642156,111.22664199709891,141.67431428015232,120.91893210172654,120.96500175476075,262.090162191391,79.20345284551382,107.4155742740631,103.90341884002088,84.37746348157523,101.00783837318419,179.60805564820765
159.50266493737698,187.45623361051082,114.93382499665019,143.42414065241815,130.38036857843397,147.67540152609348,106.16288477420807,34.455767444521186,88.3264094954729,62.271096356585616,133.4071984887123,158.75110591650008,177.89765928745268,151.0307648462057,256.4503230619431,69.72419625565409,94.99876596927643,121.20111850529906,93.85477509371935,117.23012754440306,161.5464582115412
199.3343471980095,187.4536051136255,57.84602792978286,139.576942781806,127.72857497423887,145.79316866815088,91.25592600345611,30.786462083011866,85.69451849639415,46.654869290143246,96.15650936245918,106.93940814480185,145.5409970855713,138.4435244309902,222.6051083111763,52.35276351645589,89.8754352045059,80.4643351458013,92.3952061407268,88.69784728050232,180.00818822830917
141.01627602756025,186.89732418626545,90.29922878324984,117.63645058274268,130.07197573214768,126.64983863532544,87.59204302549361,45.10628571331501,86.61304850518702,70.25981702513992,110.74453026533126,153.81991416871548,145.75911718547343,126.91182344168425,185.21313603162767,45.579333923012015,90.05704219579695,76.09092671215534,101.60833826892076,102.71176153182982,169.19054116010665
127.91145180687309,155.87689915299416,59.24587981842458,99.4671976879239,95.42144598439334,70.97708596169949,96.92238269329071,29.987200684174894,69.47640668153763,53.83876819208264,81.39802793622016,89.81587339714169,81.55310818254948,76.63666691571474,200.0269119989872,40.49955056682229,88.73672832012176,55.541556771174065,70.55079211071133,81.06177997589111,128.84801324754955
103.46995502576233,91.9853008404374,49.14452363684773,107.21860154926776,71.6590359160304,77.63781765937806,104.09855209350586,27.42162322118878,54.871347722709174,38.719974910393354,58.70500132679939,69.46814024940133,89.4752066269517,81.87694456726314,156.35429986000062,34.11423641994596,91.51788907051086,44.88485106319189,54.66171575162559,53.158050804138185,88.68798614144325
105.3409528656304,100.31415657833217,40.32733904339373,101.57834734857082,70.00086889550089,63.09592844843865,87.13192606210708,21.851188838928937,67.76552217751741,34.00377088837325,53.3309108453989,66.45997386738658,60.07721524104476,56.81334912717343,135.5507730662823,15.994592786058785,96.61622997283935,37.74590567093342,56.99203577246516,49.43455065727234,87.84188301637768
81.50049304664135,83.8357641929388,51.98331097789108,91.44167164176702,53.801420219242566,37.212577485144145,78.76886196136473,20.826246417611838,58.5298320671916,57.6119748352468,71.75189871907234,99.28984479025006,38.10142941117287,38.76409258663655,71.41940889000894,21.77913778997958,74.96784684419632,54.944050908535715,57.2406709274277,53.57256732463837,91.74202737659215
130.56728115692735,101.01140750050544,121.83926595717665,132.6691312611103,108.00466285109519,8.32851280624047,33.09395298719406,8.585235852152108,86.71126436352729,56.31983171857893,76.37685974001884,138.49284171193838,10.828336157649755,10.00742566242814,107.88426771640779,10.59267003811896,35.55840328454971,85.66885743305086,63.38682959526776,71.49226494789123,116.10268107354642
128.47197096362711,81.42231542140244,46.36499381646513,129.7840403908491,109.01205753773449,15.035097599700093,17.11542202711105,10.664480832703411,77.25653259277344,44.47937002975493,73.14161733865737,87.81442347794771,13.91528054844588,17.35900831416249,94.13183058857919,12.891000498235227,26.5532977437973,52.409251649901265,61.973854258917264,81.33372936248779,118.90546142607928
103.89071828879416,87.00317876175045,68.54775253668427,132.5735830628872,108.31946182161569,22.5344359023124,9.46556383818388,22.105993320569397,113.56270660161971,79.05827934354544,86.03264679431915,137.57870414227247,26.06703896664083,37.153568914830686,97.28768519997598,0.2092098576948057,10.099065460860729,56.049720383062954,57.67238965332507,97.05981853485108,102.8592451006174
87.73354234442115,70.51488738968969,33.581479769982394,107.40792913019656,127.5586101168394,31.38003139488399,3.1737242713570595,17.978947559744118,84.02715416669845,30.185186719745396,36.7445461577177,78.69840920433401,19.372138673737645,24.4458035351336,74.66290439963342,2.802686402089895,3.356620037853718,45.13908125251531,45.4756565086916,49.56499128818512,101.34002788811921
108.34562668576838,82.42151492327451,54.06960601694881,102.57568593800067,97.60126268848776,34.93346635833383,2.4928216513246295,21.017350239306687,86.64863807678222,33.18438113015145,46.24111194372177,91.54711434274911,31.48226055264473,31.6181070689857,75.8514216297865,-0.8818738096579899,4.435438560843468,42.71581374242901,44.357517398688934,62.361456661224366,80.1565928325057
85.58771887362003,50.66942840524018,44.85268896579742,121.84228383958339,55.362634474188084,12.00868121355772,1.8817577327787876,7.57674674861133,67.36269850850105,18.807419796762986,67.47110019803047,83.35479275673627,10.02440900094807,9.777635701037942,57.21613352656365,4.822394988425077,2.3365206625312567,61.07769117988645,42.6997350920923,38.830799794197084,77.4616396434605
47.715476309619845,60.86066685773432,43.90287768296897,94.60763433605432,46.74048817269503,10.688164553791283,3.535946112275124,10.157379559129476,81.02359812259674,33.390741581991314,50.27671811759472,67.5242400483787,13.189532074518501,14.88986188776791,38.06258810341358,-5.870734620988368,3.515705413371325,42.03439398765563,38.147806927524506,45.58386573791504,53.68870374895632
50.334673251360655,70.47970175750554,23.558206477444617,98.4044008642435,92.0881534385681,19.802060853540898,2.6759099605679513,12.278523126132786,43.918897195756436,25.51123935749754,41.76676661670208,67.98476294264198,25.683594314605,23.60260531067848,70.42272509574892,-1.1783104786276808,3.28209977298975,32.041434955745935,44.698839552272105,44.67203702449799,78.89511326625943
65.22045816782862,70.91499179378151,29.703701189681883,111.58818692266941,53.66454312011599,11.1447530586645,2.9658009746670726,17.679433816298843,62.05904215812683,30.11375752341002,25.89540541887283,66.32864887714386,16.957005361765624,11.402301722504198,73.54093923211099,-2.5323360065743317,5.152280083298684,35.467540713064366,47.45934864625334,33.81887514829636,47.41948127672076
62.17922671847046,73.5681561113894,64.22185460619627,111.08073787093161,75.12033067345618,12.007957336865365,2.209275299087167,8.337311631180345,64.13311402231454,46.03194884501397,52.5313151037693,77.26857685118914,5.330258454121649,7.099783105310053,72.85251098036767,5.991440211758019,2.6929420060664415,62.5375023189187,58.810154868215314,41.76520722389221,72.69526100009679
108.4405899026245,126.285643479079,121.08969495296475,117.03074382901191,89.90636805400251,13.442126675695182,10.460377894639969,17.105059599131344,70.53245893776416,128.14941961169242,111.05671970009803,126.68033811539411,20.90081480935216,16.34107211180031,101.62736339032651,27.33704141765833,10.75274018228054,141.76235602527854,94.47990630999206,74.83226742744446,111.29652821794153
139.1669890511036,190.7061846664548,176.38774116367097,125.78215156316756,177.18100548923013,36.22654233679176,55.98525352478027,17.076197683811188,110.11699961841106,111.05674941703677,118.400141146183,132.25393164277077,30.660705938413738,34.7247273772955,198.83253422379494,28.136216622143987,61.50827679872512,174.08072584837672,107.05019200548529,115.59039472579954,134.5337731823325
200.78878809884193,186.15465587079524,242.80299162507052,142.0393832242489,152.61013874441383,37.17569107115269,113.33082108020783,23.068027080893515,167.47216260671615,175.9943159148097,135.07717581033705,211.3945494845509,42.84927303209901,40.188197313547136,229.4954925751686,45.87793557077646,118.47233998775482,193.29330683678384,115.0402828040719,115.05856266021728,180.46514111161233
159.81858168005945,199.95333780497313,234.60003693759438,149.04575796961785,180.669519944489,26.79876421883702,125.0193180322647,20.403164260834455,175.82177177786826,97.96044702708721,171.43870893239975,154.1811814764142,22.60186042256653,24.19292120054364,206.74811621308328,45.15328080072999,125.9434586429596,209.05597426384682,158.68458997905253,151.67773151397702,138.2421990811825
158.52199944511057,174.60295123875142,199.75396861881015,163.58213313400745,147.7713626924157,38.18661061659456,147.35092421531678,31.579370913505553,157.89670526266096,182.77589877456427,142.0104506230354,181.89203719377517,50.20450232625008,44.85050435304642,188.64169177770617,44.68607076197863,151.19568235397338,158.71849570006128,111.73906751483678,155.3162684059143,162.53242814242842
129.90769216477872,174.7520173409581,76.98113424643873,142.24298997044565,136.2826625359058,36.278766456097365,148.04976862430573,24.457095625326037,116.57777225136756,60.27570236392319,74.19317256569862,102.19047698646783,34.63745833784342,43.06932346984745,200.56433506131174,28.779471340477468,146.40862774848938,71.13507642015814,74.4360545285791,96.62061549186707,104.36454509347676
